Frame,Hand,Landmark,x,y,z
4,Left,PINKY_PIP,616.3283157348633,648.2580327987671,-0.11844919621944427
4,Left,PINKY_DIP,658.5825347900391,651.1158084869385,-0.12067782133817673
4,Left,PINKY_TIP,691.8051910400391,649.4294929504395,-0.12113448977470398
5,Right,WRIST,904.4853973388672,428.42808723449707,-2.2116488196388673e-07
5,Right,THUMB_CPC,852.3489379882812,390.56748390197754,-0.004352777265012264
5,Right,THUMB_MCP,809.9154663085938,355.61025381088257,-0.01650226302444935
5,Right,THUMB_IP,773.3164978027344,334.7231411933899,-0.028584260493516922
5,Right,THUMB_TIP,740.1224517822266,322.8220725059509,-0.04249480366706848
5,Right,INDEX_FINGER_MCP,841.4125823974609,307.88909912109375,-0.04386105015873909
5,Right,INDEX_FINGER_PIP,780.6370544433594,275.47840118408203,-0.07104012370109558
5,Right,INDEX_FINGER_DIP,734.903564453125,274.5383834838867,-0.08670590817928314
5,Right,INDEX_FINGER_TIP,698.9513397216797,281.75185203552246,-0.09548472613096237
5,Right,MIDDLE_FINGER_MCP,859.5826721191406,331.4219641685486,-0.05350365862250328
5,Right,MIDDLE_FINGER_PIP,782.7809906005859,322.0400047302246,-0.07978182286024094
5,Right,MIDDLE_FINGER_DIP,726.6537475585938,335.7577872276306,-0.08889191597700119
5,Right,MIDDLE_FINGER_TIP,687.0002746582031,349.9885582923889,-0.09509085863828659
5,Right,RING_FINGER_PIP,870.010986328125,368.18365573883057,-0.06264018267393112
5,Right,RING_FINGER_DIP,798.2442474365234,366.21002197265625,-0.08645414561033249
5,Right,RING_FINGER_TIP,747.3561096191406,376.02158546447754,-0.09152930229902267
5,Right,RING_FINGER_MCP,711.370849609375,384.375057220459,-0.09376989305019379
5,Right,PINKY_MCP,873.3252716064453,409.1884517669678,-0.071194127202034
5,Right,PINKY_PIP,816.0323333740234,411.16384506225586,-0.09234591573476791
5,Right,PINKY_DIP,776.1196899414062,415.22093296051025,-0.09794814139604568
5,Right,PINKY_TIP,745.3977966308594,417.74062156677246,-0.10007648915052414
5,Left,WRIST,502.9630661010742,594.9176502227783,6.625153901040903e-07
5,Left,THUMB_CPC,543.492431640625,545.921630859375,-0.009578239172697067
5,Left,THUMB_MCP,597.9307174682617,516.70250415802,-0.029998470097780228
5,Left,THUMB_IP,649.4869995117188,512.7767372131348,-0.04828545078635216
5,Left,THUMB_TIP,690.9402465820312,515.4847812652588,-0.06765290349721909
5,Left,INDEX_FINGER_MCP,581.4383697509766,500.94218730926514,-0.0718439370393753
5,Left,INDEX_FINGER_PIP,662.2981262207031,490.7087230682373,-0.10414131730794907
5,Left,INDEX_FINGER_DIP,713.6534881591797,496.1671257019043,-0.12041942030191422
5,Left,INDEX_FINGER_TIP,753.0350494384766,504.40571308135986,-0.12986235320568085
5,Left,MIDDLE_FINGER_MCP,564.0374755859375,540.9881258010864,-0.08221570402383804
5,Left,MIDDLE_FINGER_PIP,655.8397674560547,541.2022304534912,-0.11505339294672012
5,Left,MIDDLE_FINGER_DIP,715.4228973388672,549.7148323059082,-0.12373708188533783
