Frame,Hand,Landmark,x,y,z
6,Right,MIDDLE_FINGER_PIP,741.2381744384766,304.3261384963989,-0.05479496344923973
6,Right,MIDDLE_FINGER_DIP,707.3960113525391,311.73015117645264,-0.060505758970975876
6,Right,MIDDLE_FINGER_TIP,682.2964477539062,318.3578681945801,-0.06501360982656479
6,Right,RING_FINGER_PIP,794.8411560058594,334.93128061294556,-0.043023012578487396
6,Right,RING_FINGER_DIP,747.2524261474609,342.5264596939087,-0.058296240866184235
6,Right,RING_FINGER_TIP,713.355712890625,346.750853061676,-0.061665039509534836
6,Right,RING_FINGER_MCP,687.5522613525391,349.36598539352417,-0.06351156532764435
6,Right,PINKY_MCP,795.2450561523438,363.96155834198,-0.04693584516644478
6,Right,PINKY_PIP,756.0063171386719,375.727014541626,-0.0599999874830246
6,Right,PINKY_DIP,731.7269897460938,378.86884689331055,-0.06236285716295242
6,Right,PINKY_TIP,711.85302734375,379.6392631530762,-0.06311411410570145
7,Right,WRIST,810.9130096435547,354.9698281288147,-7.954765379736273e-08
7,Right,THUMB_CPC,787.5067901611328,323.328173160553,-0.005429895594716072
7,Right,THUMB_MCP,761.1637115478516,305.4540824890137,-0.01544355507940054
7,Right,THUMB_IP,733.7287139892578,300.9372854232788,-0.02462267316877842
7,Right,THUMB_TIP,712.4556732177734,304.04984951019287,-0.03543863445520401
7,Right,INDEX_FINGER_MCP,775.3176879882812,285.0185251235962,-0.034079644829034805
7,Right,INDEX_FINGER_PIP,739.4966125488281,265.3369688987732,-0.05241359770298004
7,Right,INDEX_FINGER_DIP,709.8279571533203,269.4062876701355,-0.06287752091884613
7,Right,INDEX_FINGER_TIP,686.5271759033203,279.0617895126343,-0.0687134712934494
7,Right,MIDDLE_FINGER_MCP,787.7386474609375,306.37890815734863,-0.03940936550498009
7,Right,MIDDLE_FINGER_PIP,739.6012878417969,305.40685415267944,-0.056062277406454086
7,Right,MIDDLE_FINGER_DIP,705.2229309082031,312.8048372268677,-0.06231393292546272
7,Right,MIDDLE_FINGER_TIP,679.1367340087891,319.917197227478,-0.06714953482151031
7,Right,RING_FINGER_PIP,793.7497711181641,335.5104660987854,-0.04416663199663162
7,Right,RING_FINGER_DIP,745.4736328125,343.74744415283203,-0.05995336174964905
7,Right,RING_FINGER_TIP,712.0236206054688,348.2364320755005,-0.06387060880661011
7,Right,RING_FINGER_MCP,686.4916229248047,351.4296770095825,-0.06600537151098251
7,Right,PINKY_MCP,794.1020965576172,364.7098731994629,-0.04841532185673714
7,Right,PINKY_PIP,754.6816253662109,375.98339080810547,-0.061783794313669205
7,Right,PINKY_DIP,730.6345367431641,379.30113315582275,-0.0644129067659378
7,Right,PINKY_TIP,711.0236358642578,380.36423206329346,-0.06536603718996048
8,Right,WRIST,810.4271697998047,354.17709589004517,-7.941762447671863e-08
8,Right,THUMB_CPC,787.6668548583984,322.81258821487427,-0.005720643326640129
8,Right,THUMB_MCP,761.2778472900391,304.69109058380127,-0.015935519710183144
8,Right,THUMB_IP,733.2797241210938,299.8431587219238,-0.025038056075572968
8,Right,THUMB_TIP,711.6211700439453,302.6346945762634,-0.03586325794458389
8,Right,INDEX_FINGER_MCP,775.3672790527344,286.0593295097351,-0.03591576963663101
8,Right,INDEX_FINGER_PIP,738.4014129638672,266.8762135505676,-0.053945500403642654
8,Right,INDEX_FINGER_DIP,708.1757354736328,270.48120975494385,-0.06390189379453659
8,Right,INDEX_FINGER_TIP,684.7443389892578,279.4257974624634,-0.0694667249917984
8,Right,MIDDLE_FINGER_MCP,787.6057434082031,308.23596239089966,-0.040872570127248764
8,Right,MIDDLE_FINGER_PIP,738.2305145263672,307.33845233917236,-0.05724208429455757
8,Right,MIDDLE_FINGER_DIP,703.2557678222656,314.7021460533142,-0.06306152045726776
8,Right,MIDDLE_FINGER_TIP,677.2950744628906,321.71897649765015,-0.06781499832868576
8,Right,RING_FINGER_PIP,793.1806945800781,337.67593145370483,-0.045130398124456406
8,Right,RING_FINGER_DIP,744.7702789306641,345.4567623138428,-0.060500968247652054
8,Right,RING_FINGER_TIP,710.0522613525391,349.3406867980957,-0.0641995519399643
8,Right,RING_FINGER_MCP,684.0229034423828,351.8609547615051,-0.06641050428152084
8,Right,PINKY_MCP,793.0030059814453,366.8420362472534,-0.04886884614825249
