Frame,Hand,Landmark,x,y,z
9,Right,THUMB_CPC,876.4009857177734,343.7767767906189,-0.006181222852319479
9,Right,THUMB_MCP,842.1407318115234,308.0739998817444,-0.022141724824905396
9,Right,THUMB_IP,805.9378051757812,295.8388137817383,-0.037643689662218094
9,Right,THUMB_TIP,774.3833923339844,291.7008090019226,-0.05575774610042572
9,Right,INDEX_FINGER_MCP,877.0145416259766,277.90966272354126,-0.0524640828371048
9,Right,INDEX_FINGER_PIP,816.6122436523438,245.44225215911865,-0.08090323954820633
9,Right,INDEX_FINGER_DIP,770.0547790527344,248.34028244018555,-0.09622465819120407
9,Right,INDEX_FINGER_TIP,732.78564453125,258.7786030769348,-0.10452459752559662
9,Right,MIDDLE_FINGER_MCP,893.0506896972656,314.4187331199646,-0.06241787597537041
9,Right,MIDDLE_FINGER_PIP,813.9768218994141,305.9914040565491,-0.09026747941970825
9,Right,MIDDLE_FINGER_DIP,761.8333435058594,314.6730923652649,-0.0989706739783287
9,Right,MIDDLE_FINGER_TIP,725.9647369384766,321.4866542816162,-0.10513819754123688
9,Right,RING_FINGER_PIP,898.0310821533203,358.71331214904785,-0.07132408767938614
9,Right,RING_FINGER_DIP,818.8009643554688,354.8982882499695,-0.09779893606901169
9,Right,RING_FINGER_TIP,768.9089202880859,359.2300343513489,-0.10055243223905563
9,Right,RING_FINGER_MCP,734.9644470214844,362.64281272888184,-0.10065985471010208
9,Right,PINKY_MCP,893.8219451904297,401.39451026916504,-0.07921874523162842
9,Right,PINKY_PIP,832.6926422119141,398.99713039398193,-0.10066881030797958
9,Right,PINKY_DIP,804.3886566162109,396.5654182434082,-0.10169576853513718
9,Right,PINKY_TIP,787.0733642578125,392.82989501953125,-0.10026441514492035
10,Right,WRIST,911.6832733154297,394.76035594940186,-2.0099712116916635e-07
10,Right,THUMB_CPC,877.0654296875,342.7704334259033,-0.005161368753761053
10,Right,THUMB_MCP,840.216064453125,307.2624921798706,-0.019030118361115456
10,Right,THUMB_IP,802.2308349609375,293.74598264694214,-0.0327736996114254
10,Right,THUMB_TIP,768.7958526611328,287.8262400627136,-0.0491158552467823
10,Right,INDEX_FINGER_MCP,875.6103515625,277.58983612060547,-0.046882856637239456
10,Right,INDEX_FINGER_PIP,816.1747741699219,245.5172896385193,-0.07328017055988312
10,Right,INDEX_FINGER_DIP,770.4754638671875,248.38761806488037,-0.08794049918651581
10,Right,INDEX_FINGER_TIP,734.1220855712891,258.7139081954956,-0.09614007920026779
10,Right,MIDDLE_FINGER_MCP,891.8965911865234,313.1684160232544,-0.057086776942014694
10,Right,MIDDLE_FINGER_PIP,815.5510711669922,304.1503143310547,-0.08229618519544601
10,Right,MIDDLE_FINGER_DIP,764.4633483886719,312.77174949645996,-0.0909639522433281
10,Right,MIDDLE_FINGER_TIP,728.7500762939453,319.98693466186523,-0.09751676023006439
10,Right,RING_FINGER_PIP,897.2940063476562,357.64070749282837,-0.06642754375934601
10,Right,RING_FINGER_DIP,821.5730285644531,353.53731393814087,-0.09142360836267471
10,Right,RING_FINGER_TIP,771.6754913330078,357.8185272216797,-0.09569162130355835
10,Right,RING_FINGER_MCP,736.2471771240234,360.90856075286865,-0.09739095717668533
10,Right,PINKY_MCP,893.6699676513672,401.43184661865234,-0.07472038269042969
10,Right,PINKY_PIP,835.92041015625,402.60056018829346,-0.09650212526321411
10,Right,PINKY_DIP,806.7601013183594,402.06647872924805,-0.0991235077381134
10,Right,PINKY_TIP,786.7636108398438,399.613094329834,-0.09907732903957367
11,Right,WRIST,915.9494018554688,393.05545806884766,-1.719951399081765e-07
11,Right,THUMB_CPC,880.5093383789062,342.28437423706055,-0.006066122092306614
11,Right,THUMB_MCP,841.8644714355469,307.5981330871582,-0.020749710500240326
11,Right,THUMB_IP,801.8328857421875,294.6093535423279,-0.03484496474266052
11,Right,THUMB_TIP,768.9651489257812,289.2207741737366,-0.05141419172286987
11,Right,INDEX_FINGER_MCP,879.1903686523438,278.28590154647827,-0.050263550132513046
11,Right,INDEX_FINGER_PIP,817.0479583740234,246.0412859916687,-0.07675804942846298
11,Right,INDEX_FINGER_DIP,771.1814117431641,248.78291130065918,-0.09029743075370789
11,Right,INDEX_FINGER_TIP,735.3784942626953,258.48057746887207,-0.09747089445590973
11,Right,MIDDLE_FINGER_MCP,894.2485809326172,314.2178463935852,-0.059815652668476105
